timestamp,average_gas,average_light,average_loudness,average_temperature,average_humidity,average_object,average_ambient,average_distance,ocupada
2026-05-04 17:20:00,234.3,142.9,2.1,25.0,61.5,25.44200000000002,25.530000000000022,13.434086434421436,0
2026-05-04 17:30:00,145.75,189.2,2.65,24.83333333333333,57.833333333333336,25.476315789473706,25.56684210526319,13.456467924446894,1
2026-05-04 17:40:00,157.4,208.6,2.3,25.0,63.63636363636363,25.523333333333355,26.086666666666712,13.445780195038894,1
2026-05-04 17:50:00,149.0,202.8,2.2,25.0,61.85714285714285,25.62333333333336,26.39000000000003,13.452768325805664,1
2026-05-04 18:00:00,159.1,206.6,2.5,25.0,61.1,25.6666666666667,26.393333333333366,13.484214914256128,1
2026-05-04 18:10:00,165.95,205.55,2.6,25.0,65.58333333333333,25.760000000000023,26.642000000000035,13.455851324673356,1
2026-05-04 18:20:00,170.1,221.4,2.55,25.0,67.6923076923077,25.68700000000002,26.285000000000025,13.456154215790182,1
2026-05-04 18:30:00,171.1,203.9,2.3,25.0,68.0,25.59307692307696,26.42846153846157,13.473527184848129,1
2026-05-04 18:40:00,174.8,211.1,2.85,25.0,67.6,25.609000000000027,26.299000000000014,13.438792064272125,1
